A330,34.36568055487916,31.63151118742195,65.2087731827551,181.41442321140215,34.260223291741696,33.45603981346268,67.71619377962705
A330,32.96209944769902,31.683323689284872,61.88421204152155,179.09685141715795,24.794469141322626,25.93265316160304,50.726957330397816
A330,32.96209944769902,31.63151118742195,62.454099144892005,181.2336350028335,33.24948871787355,32.12546186438414,65.37457762769868
A330,31.76604791282668,32.49099721461316,60.79858057553647,178.41337769985788,28.36156906801879,29.171247830697954,57.53281237693843
A330,31.506813548818293,32.49099721461316,62.306851148168285,179.34145682243638,28.626367216257115,27.895064079510554,56.52035827911922
A330,30.404685494180008,30.490878964044313,60.16397343926014,181.1216739751051,31.506813548818293,30.950056542759338,62.454099144892005
A330,29.871324041628956,31.266419686302427,62.8729075198531,181.36935944090717,32.339192939836956,32.339192939836956,64.67838587967391
A330,26.284468798132483,31.848557267166754,65.73488115148609,178.50354903689427,32.44047471909128,33.298783761573034,65.73488115148609
A330,25.614449047363873,32.76247243417383,61.239428475451994,180.0,31.75571916993851,31.75571916993851,63.51143833987702
A330,34.98037306833648,31.75571916993851,63.37700056014012,182.05876570499052,32.257938557818605,31.119183793923646,63.37700056014012
A330,35.06467453149965,31.04530399271362,66.33626459185051,179.28384005452958,24.82438317461282,25.243811122728676,50.064957804835906
A330,32.31485726411305,32.56159701243168,65.76473218982953,180.0,26.30589287593181,26.800186566514792,53.10602602341847
A330,32.38826948140329,32.652143880609124,63.37700056014012,182.05876570499052,32.257938557818605,31.119183793923646,63.37700056014012
A330,31.506813548818293,33.298783761573034,62.05361310995517,178.7894309085497,31.266419686302427,31.45471029909511,62.71095119674076
A330,30.73733885683665,32.49099721461316,61.239428475451994,180.0,31.75571916993851,31.75571916993851,63.51143833987702
A330,32.5817402850124,31.75571916993851,65.73488115148609,178.50354903689427,32.44047471909128,33.298783761573034,65.73488115148609
A330,31.45471029909511,31.683323689284872,62.306851148168285,179.34145682243638,28.626367216257115,27.895064079510554,56.52035827911922
A330,31.920578002285612,31.683323689284872,60.79858057553647,178.41337769985788,28.36156906801879,29.171247830697954,57.53281237693843
A330,31.920578002285612,30.87577205512439,60.272926758205465,181.15900505889337,26.974337804661676,25.831254324945203,52.805539482141455
A330,32.12546186438414,31.683323689284872,51.89692187403797,181.00508600525419,29.6619301462329,29.204965331258315,58.863096248838296
A330,31.003007918587517,31.683323689284872,64.07197281183093,180.07326822030944,34.10667529971223,34.0585495874384,68.16042913597302
A330,30.619714237725997,30.790656050172103,72.09455041818349,181.27303002005672,33.219876580144,33.219876580144,66.439753160288
A330,31.266419686302427,30.329065267495473,63.62497151276377,177.9943526286114,30.144626386804003,31.25592583815108,61.39992345272101
A330,31.003007918587517,31.683323689284872,62.243638229139535,180.46580908276502,28.442420783048693,28.945460784033134,57.37865282489648
A330,31.003007918587517,30.822602096513524,63.366647378569745,180.0,32.56159701243168,33.298783761573034,65.85454426233622
A330,31.003007918587517,30.662539033811278,67.40543375722761,179.90070065485648,33.24948871787355,33.298783761573034,66.54336105127243
A330,31.45471029909511,31.63151118742195,61.239428475451994,180.0,29.484445051586103,28.84327997991907,58.325624728758804
A330,30.619714237725997,32.44047471909128,60.46854802291849,178.8073671047954,27.587605912800775,28.210801122974157,55.79600792171426
A330,30.619714237725997,33.298783761573034,60.46854802291849,178.8073671047954,31.63151118742195,31.75571916993851,63.37700056014012
A330,28.991378028648448,25.773047937719745,61.239428475451994,180.0,29.484445051586103,28.84327997991907,58.325624728758804
A330,29.34706118165838,25.622255950637914,67.40543375722761,179.90070065485648,33.24948871787355,33.298783761573034,66.54336105127243
A330,34.935655139126844,31.119183793923646,51.3638978271704,179.0444349673007,27.613402542968153,28.040149785619906,55.65294241996554
A330,34.860436027106715,30.490878964044313,62.5590640914648,179.88471689699426,31.683323689284872,31.683323689284872,63.366647378569745
A330,25.578311124857326,31.119183793923646,62.50135518530778,178.6140821491878,31.683323689284872,31.63151118742195,63.30967461612799
A330,25.124689052802225,30.490878964044313,64.1180364640091,181.35347988239783,33.24948871787355,33.298783761573034,66.54336105127243
A330,25.544079548889602,32.44047471909128,62.243638229139535,180.46580908276502,28.442420783048693,28.945460784033134,57.37865282489648
A330,25.578311124857326,32.44047471909128,63.22671349991236,181.46687273203534,29.171247830697954,28.39624799159213,57.561315134385175
A330,30.619714237725997,29.98094394778123,64.07197281183093,180.07326822030944,34.10667529971223,34.0585495874384,68.16042913597302
A330,30.619714237725997,30.790656050172103,72.09455041818349,181.27303002005672,33.219876580144,33.219876580144,66.439753160288
A330,30.822602096513524,31.683323689284872,64.189625329955,180.0,33.23962093646677,33.23962093646677,66.47924187293354
A330,30.790656050172103,30.822602096513524,62.43308497903976,181.04162667600997,33.219876580144,33.79748659294061,67.0149572856687
A330,30.790656050172103,30.662539033811278,62.8729075198531,180.91300286681542,29.98094394778123,29.98094394778123,59.96188789556246
A330,29.970000000000002,31.63151118742195,63.22671349991236,178.53312726796466,33.24948871787355,34.0585495874384,67.30802701015682
A330,32.652143880609124,30.950056542759338,63.366647378569745,180.0,32.49099721461316,32.49099721461316,64.98199442922632
A330,32.98202237583378,31.683323689284872,62.59576023981177,180.0,29.706135729845446,29.706135729845446,59.41227145969089
A330,30.01375184811123,32.652143880609124,54.34381289530575,179.04936147329062,24.37724348649781,24.829418035870273,49.20619879649311
A330,30.01375184811123,31.848557267166754,52.28049349422785,180.607945572139,28.151376520518493,28.151376520518493,56.302753041036986
A330,30.790656050172103,31.75571916993851,62.5590640914648,179.88471689699426,31.683323689284872,31.683323689284872,63.366647378569745
A330,31.517223862516826,31.63151118742195,62.50135518530778,178.6140821491878,31.683323689284872,31.63151118742195,63.30967461612799
A330,32.44047471909128,31.45471029909511,61.309027883338686,179.5998963115563,32.611931865499784,32.04366552066102,64.64794660312113
A330,32.49099721461316,31.45471029909511,62.59576023981177,180.0,29.706135729845446,29.706135729845446,59.41227145969089
A330,32.56159701243168,30.490878964044313,63.22671349991236,178.53312726796466,33.24948871787355,34.0585495874384,67.30802701015682
A330,32.652143880609124,31.506813548818293,62.454099144892005,179.92288594223783,31.60038290907248,30.822602096513524,62.41731971175949
A330,30.619714237725997,31.266419686302427,60.8363386472263,180.08127055473378,27.587605912800775,27.55190918974582,55.1335768837829
A330,31.266419686302427,30.490878964044313,62.8729075198531,180.91300286681542,29.98094394778123,29.98094394778123,59.96188789556246
A330,31.003007918587517,31.04530399271362,64.51587711563721,180.0,30.490878964044313,29.98094394778123,60.46854802291849
A330,31.45471029909511,32.04366552066102,62.43308497903976,181.04162667600997,33.219876580144,33.79748659294061,67.0149572856687
A330,30.01375184811123,31.506813548818293,61.0999918166934,182.1345086786652,29.98094394778123,29.35062690982937,59.32938985022517
A330,30.790656050172103,31.506813548818293,64.189625329955,180.0,33.23962093646677,33.23962093646677,66.47924187293354
A330,30.790656050172103,31.506813548818293,64.56670504215002,180.86586525547335,31.76604791282668,32.04366552066102,63.80517612231785
A330,31.517223862516826,30.73733885683665,64.51587711563721,180.0,31.119183793923646,29.98094394778123,61.0999918166934
A330,29.80535857861804,31.75571916993851,62.454099144892005,180.07711405776217,30.01375184811123,30.01375184811123,60.02750369622246
A330,30.36149699866593,31.75571916993851,66.81886335459471,181.38075966421013,32.56159701243168,31.75571916993851,64.31726440078123
A330,31.28739682364131,31.683323689284872,63.366647378569745,180.0,32.49099721461316,32.49099721461316,64.98199442922632
A330,31.590000000000003,30.950056542759338,63.366647378569745,180.0,31.683323689284872,31.683323689284872,63.366647378569745
A330,32.49099721461316,31.63151118742195,66.73534895390898,180.0,30.950056542759338,30.950056542759338,61.900113085518676
A330,33.24948871787355,31.60038290907248,62.62719696745177,178.38969939750103,30.87577205512439,30.950056542759338,61.82056696601868
A330,30.619714237725997,33.298783761573034,62.454099144892005,180.07711405776217,33.298783761573034,33.24948871787355,66.54336105127243
A330,30.619714237725997,34.10667529971223,62.59576023981177,180.0,29.706135729845446,29.706135729845446,59.41227145969089
A330,31.75571916993851,30.490878964044313,55.231331687729565,178.6101455644623,27.95084971874737,28.398943642325854,56.349356695529366
A330,31.63151118742195,29.98094394778123,51.3638978271704,179.0444349673007,27.613402542968153,28.040149785619906,55.65294241996554
A330,33.455193916640205,33.298783761573034,53.42518132865812,179.43790106595844,25.553864678361276,25.387004549572207,50.936234646860186
A330,32.882366094914765,34.10667529971223,62.59576023981177,180.0,29.706135729845446,29.706135729845446,59.41227145969089
A330,32.882366094914765,31.63151118742195,65.73488115148609,181.32251089900666,33.24948871787355,33.298783761573034,66.54336105127243
A330,32.882366094914765,31.60038290907248,64.40391447730488,181.59516639581116,32.652143880609124,32.56159701243168,65.2087731827551
A330,31.75571916993851,31.266419686302427,66.73534895390898,180.0,30.950056542759338,30.950056542759338,61.900113085518676
A330,31.63151118742195,30.490878964044313,64.07197281183093,180.07326822030944,32.49099721461316,33.24948871787355,65.73488115148609
A330,31.266419686302427,31.04530399271362,62.66908807378643,178.20052395358022,30.843881078748833,31.82794998110937,62.66908807378643
A330,30.790656050172103,32.04366552066102,66.81886335459471,181.38075966421013,32.56159701243168,31.75571916993851,64.31726440078123
A330,30.619714237725997,31.506813548818293,72.09455041818349,181.27303002005672,33.219876580144,33.219876580144,66.439753160288
A330,30.619714237725997,31.506813548818293,64.51587711563721,180.0,30.490878964044313,29.98094394778123,60.46854802291849
A330,32.49099721461316,31.506813548818293,66.92188431298091,179.7649072650577,29.35062690982937,29.98094394778123,59.32938985022517
A330,33.24948871787355,30.73733885683665,63.7846070772565,180.44357136643416,33.298783761573034,33.05157333622713,66.34587327030974
A330,30.790656050172103,33.48544310592291,64.84554649318642,178.56969095805292,29.204965331258315,29.204965331258315,58.40993066251663
A330,31.517223862516826,32.802499904732876,64.98199442922632,180.0,31.683323689284872,32.44047471909128,64.1180364640091
A330,30.01375184811123,32.89238361688007,63.18519209435072,181.46880071438582,34.02964149091201,34.02964149091201,68.05928298182403
A330,30.790656050172103,32.77248388511313,62.454099144892005,179.92288594223783,31.60038290907248,30.822602096513524,62.41731971175949
A330,30.404685494180008,31.04530399271362,63.22671349991236,178.53312726796466,32.410123418462945,33.219876580144,65.62999695261307
A330,29.871324041628956,31.63151118742195,64.07197281183093,180.07326822030944,29.204965331258315,29.171247830697954,58.37060304639657
A330,26.284468798132483,25.578311124857326,64.03612261840969,181.39360451172593,32.410123418462945,31.60038290907248,64.01050304442232
A330,25.614449047363873,25.578311124857326,63.366647378569745,180.0,32.49099721461316,33.298783761573034,65.7897537615091
A330,32.44047471909128,25.622255950637914,60.92255493657501,179.10862414962423,30.790656050172103,31.266419686302427,62.05361310995517
A330,31.63151118742195,25.622255950637914,62.117019406922616,180.3118106877528,31.45471029909511,32.2477673645789,63.702264480942915
A330,35.64,26.076809620810597,62.3752595184982,182.08677727557077,32.89238361688007,31.75571916993851,64.64794660312113
A330,36.458998889163155,26.076809620810597,62.71095119674076,179.65577048646617,33.05157333622713,33.710016315629396,66.75992285795424
A330,31.683323689284872,25.578311124857326,60.92255493657501,179.10862414962423,30.790656050172103,31.266419686302427,62.05361310995517
A330,31.951394335771955,26.119915773217954,62.117019406922616,180.3118106877528,31.45471029909511,32.2477673645789,63.702264480942915
A330,31.506813548818293,30.662539033811278,52.28049349422785,180.607945572139,28.151376520518493,28.151376520518493,56.302753041036986
A330,30.73733885683665,30.501636021695628,48.75705077217038,180.12052102441774,28.6574597618142,29.107559155655768,57.76244454660831
A330,31.683323689284872,31.683323689284872,63.22671349991236,178.53312726796466,32.410123418462945,33.219876580144,65.62999695261307
A330,31.683323689284872,31.683323689284872,64.1180364640091,178.64652011760214,31.683323689284872,32.44047471909128,64.1180364640091
A330,33.298783761573034,31.75571916993851,61.501353643639426,181.47083840481503,32.420243675826995,32.2477673645789,64.66316803250518
A330,34.10667529971223,31.683323689284872,64.84554649318642,178.56969095805292,29.204965331258315,29.204965331258315,58.40993066251663
A330,30.619714237725997,32.652143880609124,63.20076581814496,180.0,29.98094394778123,29.98094394778123,59.96188789556246
A330,30.619714237725997,31.848557267166754,72.09455041818349,181.27303002005672,33.219876580144,33.219876580144,66.439753160288
A330,30.490878964044313,32.400000000000006,62.454099144892005,180.07711405776217,30.01375184811123,30.01375184811123,60.02750369622246
A330,29.98094394778123,31.75571916993851,66.42,180.0,34.830000000000005,34.02964149091201,68.85476454102505
A330,30.490878964044313,30.619714237725997,64.84554649318642,178.56969095805292,29.204965331258315,29.204965331258315,58.40993066251663
A330,29.98094394778123,30.619714237725997,65.68995128632689,179.93029713960155,34.0585495874384,34.0585495874384,68.1170991748768
A330,30.619714237725997,29.732137494637012,63.20076581814496,180.0,29.98094394778123,29.98094394778123,59.96188789556246
A330,30.619714237725997,29.364093720052047,62.285787303364806,181.3952911378122,34.603215168536,33.845983513557414,68.44859458016651
A330,33.298783761573034,30.619714237725997,67.23487934100872,180.465809082765,34.86765406505003,34.603215168536,69.46192770143945
A330,34.10667529971223,30.619714237725997,61.88421204152155,179.09685141715795,24.794469141322626,25.93265316160304,50.726957330397816
A330,25.811818998280614,30.822602096513524,64.07197281183093,180.07326822030944,32.49099721461316,33.24948871787355,65.73488115148609
A330,25.553864678361276,30.790656050172103,62.5590640914648,180.11528310300574,31.75571916993851,31.683323689284872,63.433912854245406
A330,30.87577205512439,30.790656050172103,60.88485033241028,181.41993039908414,31.63151118742195,31.683323689284872,63.30967461612799
A330,31.683323689284872,30.790656050172103,64.88094943818255,180.0,34.0585495874384,34.0585495874384,68.1170991748768
A330,31.683323689284872,30.822602096513524,63.30967461612799,178.53696809142565,32.49099721461316,33.298783761573034,65.7897537615091
A330,30.822602096513524,30.790656050172103,62.8729075198531,180.91300286681542,29.98094394778123,29.98094394778123,59.96188789556246
A330,31.63151118742195,33.36767447695449,64.15384088267827,180.87690774143064,29.98094394778123,29.484445051586103,59.46194497323477
A330,32.49099721461316,34.260223291741696,62.8729075198531,180.91300286681542,29.98094394778123,29.98094394778123,59.96188789556246
A330,31.506813548818293,31.848557267166754,61.693079838827956,181.50120095381791,31.63151118742195,31.683323689284872,63.30967461612799
A330,30.73733885683665,31.75571916993851,64.88094943818255,180.0,34.0585495874384,34.0585495874384,68.1170991748768
A330,31.60038290907248,31.75571916993851,64.17429158159833,180.10955202617652,33.298783761573034,33.298783761573034,66.59756752314607
A330,31.63151118742195,30.950056542759338,62.62719696745177,178.389699397501,33.298783761573034,34.17393743776096,67.46867273038652
A330,32.44047471909128,31.75571916993851,64.07197281183093,180.07326822030944,32.49099721461316,33.24948871787355,65.73488115148609
A330,31.63151118742195,31.848557267166754,63.30967461612799,178.53696809142565,33.298783761573034,33.24948871787355,66.54336105127243
A330,35.64,32.56159701243168,64.03612261840969,181.39360451172593,32.410123418462945,31.60038290907248,64.01050304442232
A330,36.458998889163155,32.56159701243168,64.03612261840969,179.63319464306622,30.790656050172103,31.45471029909511,62.243638229139535
A330,32.0948126649775,31.683323689284872,63.841156004571225,180.0,31.920578002285612,31.45471029909511,63.37182418078243
A330,32.0948126649775,30.822602096513524,63.12805556961184,179.58482045885515,31.45471029909511,31.003007918587517,62.454099144892005
A330,31.506813548818293,25.079872407968907,61.88421204152155,179.09685141715795,25.434515918334284,25.93265316160304,51.36319791446012
A330,30.928850609099594,25.079872407968907,62.006015837175035,180.0,31.45471029909511,31.683323689284872,63.12805556961184
A330,31.75571916993851,25.578311124857326,64.5006209272438,180.180743184409,32.76247243417383,32.652143880609124,65.40969423564064
A330,31.119183793923646,26.119915773217954,63.995126376935936,178.56790381583536,29.171247830697954,29.970000000000002,59.135547684958496
A330,31.63151118742195,25.622255950637914,63.7846070772565,180.44357136643416,33.298783761573034,33.05157333622713,66.34587327030974
A330,31.60038290907248,25.179356624028344,64.01050304442232,181.13769104643993,33.53439130206481,33.397155567503056,66.92188431298091
A330,31.683323689284872,26.119915773217954,67.23487934100872,180.465809082765,34.86765406505003,34.603215168536,69.46192770143945
A330,31.683323689284872,26.119915773217954,61.330427195642464,179.16041503949367,33.24948871787355,34.37493418175517,67.62408594576344
A330,31.297880119905884,35.35533905932738,64.88094943818255,180.0,30.01375184811123,30.01375184811123,60.02750369622246
A330,31.297880119905884,35.35533905932738,66.42,180.0,34.830000000000005,34.02964149091201,68.85476454102505
A330,27.064737205448715,32.652143880609124,68.04482125775628,181.3639275316029,30.78,30.790656050172103,61.565328716737966
A330,27.28094573140748,33.45603981346268,64.84554649318642,178.56969095805292,29.204965331258315,29.204965331258315,58.40993066251663
A330,26.348624252510795,33.45603981346268,65.61,180.0,34.02,34.02,68.04
A330,25.93260495977988,34.260223291741696,64.98199442922632,180.0,31.683323689284872,32.44047471909128,64.1180364640091
A330,30.87577205512439,32.652143880609124,65.73488115148609,181.32251089900666,38.955863486771804,38.20762358482925,77.1586119626319
A330,31.683323689284872,31.848557267166754,63.30967461612799,178.53696809142565,32.49099721461316,33.298783761573034,65.7897537615091
A330,31.683323689284872,30.790656050172103,53.44623466625128,180.46140561676532,28.622543562723422,28.853076092507017,57.47390712314589
A330,30.822602096513524,31.517223862516826,63.51143833987702,180.0,31.75571916993851,32.56159701243168,64.31726440078123
A330,30.26409754147644,31.28739682364131,62.62719696745177,181.610300602499,32.56159701243168,31.683323689284872,64.24071139083067
A330,31.04530399271362,31.590000000000003,65.04758950184089,181.42143980868065,32.56159701243168,31.683323689284872,64.24071139083067
A330,31.297880119905884,29.6619301462329,64.07197281183093,179.92673177969056,31.63151118742195,31.683323689284872,63.30967461612799
A330,31.297880119905884,30.329065267495473,64.07197281183093,180.07326822030944,32.49099721461316,33.24948871787355,65.73488115148609
A330,31.63151118742195,30.133741885136008,63.30967461612799,178.53696809142565,33.298783761573034,33.24948871787355,66.54336105127243
A330,31.60038290907248,29.6619301462329,64.98199442922632,180.0,32.49099721461316,33.298783761573034,65.7897537615091
A330,30.822602096513524,30.822602096513524,61.75685629952355,179.56624808365046,32.04366552066102,32.27827132917747,64.31726440078123
A330,31.63151118742195,30.790656050172103,64.60733859245403,181.2250060766373,33.45603981346268,32.76247243417383,66.21223602930202
A330,30.822602096513524,30.790656050172103,62.794593716338355,181.6398440543009,30.242410618203046,29.339447847565236,59.57768877692387
A330,30.01375184811123,29.970000000000002,65.2087731827551,181.41442321140215,34.260223291741696,33.36767447695449,67.62408594576344
A330,31.75571916993851,30.01375184811123,65.7897537615091,180.10423720370062,30.87577205512439,30.822602096513524,61.693079838827956
A330,31.119183793923646,30.790656050172103,63.433912854245406,178.54269176956657,30.06835213309835,30.144626386804003,60.20757842663995
A330,32.257938557818605,30.790656050172103,62.5590640914648,180.11528310300574,32.56159701243168,33.298783761573034,65.85454426233622
A330,32.257938557818605,30.790656050172103,63.366647378569745,180.0,31.683323689284872,31.683323689284872,63.366647378569745
A330,31.506813548818293,30.790656050172103,61.11609689762592,178.7520110582722,32.5817402850124,32.5817402850124,65.1634805700248
A330,30.928850609099594,30.822602096513524,62.50135518530778,178.6140821491878,31.683323689284872,31.63151118742195,63.30967461612799
A330,30.490878964044313,30.822602096513524,62.29105393232643,178.87593746549,32.420243675826995,33.041646448081245,65.45481647671164
A330,30.619714237725997,30.87577205512439,65.73488115148609,181.32251089900666,38.955863486771804,38.20762358482925,77.1586119626319
A330,32.0948126649775,32.400000000000006,51.39309292113095,178.9370802284712,27.202941017470888,27.829840100151493,55.03180898353242
A330,32.0948126649775,31.75571916993851,61.607941858172794,180.95087998593652,31.63151118742195,31.119183793923646,62.74755851824038
A330,32.802499904732876,31.75571916993851,61.607941858172794,180.95087998593652,31.63151118742195,31.119183793923646,62.74755851824038
A330,31.76604791282668,31.63151118742195,64.88094943818255,180.0,33.24948871787355,33.24948871787355,66.4989774357471
A330,32.257938557818605,30.790656050172103,60.771596161364734,179.959278059797,32.410123418462945,32.410123418462945,64.82024683692589
A330,32.257938557818605,30.790656050172103,62.50135518530778,178.6140821491878,31.683323689284872,31.63151118742195,63.30967461612799
A330,31.63151118742195,30.822602096513524,62.29105393232643,178.87593746549,32.420243675826995,33.041646448081245,65.45481647671164
A330,30.822602096513524,30.790656050172103,62.62719696745177,178.389699397501,33.298783761573034,34.17393743776096,67.46867273038652
A330,33.36767447695449,30.01375184811123,64.5006209272438,180.180743184409,32.76247243417383,32.652143880609124,65.40969423564064
A330,33.45603981346268,30.822602096513524,63.37700056014012,182.05876570499052,33.397155567503056,32.89238361688007,66.28651220270984
A330,31.683323689284872,30.790656050172103,62.90942059819022,180.0,34.79230518376154,34.79230518376154,69.58461036752308
A330,31.683323689284872,30.790656050172103,61.99543370281395,180.97831644817086,29.484445051586103,28.945460784033134,58.42116226163256
A330,31.683323689284872,30.790656050172103,61.75685629952355,180.4337519163495,32.27827132917747,31.266419686302427,63.54242205015481
A330,31.683323689284872,30.822602096513524,63.08646923073124,181.0203314719729,32.8224953347548,32.27827132917747,65.09296275328079
A330,33.36767447695449,30.790656050172103,63.013627097636586,180.0,33.05157333622713,32.27827132917747,65.32939996663065
A330,33.36767447695449,30.822602096513524,62.243638229139535,180.46580908276502,28.442420783048693,28.945460784033134,57.37865282489648
A330,30.950056542759338,30.133741885136008,63.51143833987702,180.0,31.75571916993851,32.56159701243168,64.31726440078123
A330,31.683323689284872,29.6619301462329,62.62719696745177,181.610300602499,32.56159701243168,31.683323689284872,64.24071139083067
A330,31.63151118742195,31.506813548818293,63.22671349991236,178.53312726796466,33.24948871787355,34.0585495874384,67.30802701015682
A330,30.822602096513524,30.73733885683665,67.40543375722761,179.90070065485648,33.24948871787355,33.298783761573034,66.54336105127243
A330,31.297880119905884,35.35533905932738,60.46854802291849,178.8073671047954,27.587605912800775,28.210801122974157,55.79600792171426
A330,31.297880119905884,35.35533905932738,67.40543375722761,179.90070065485648,33.24948871787355,33.298783761573034,66.54336105127243
A330,27.504545078950134,31.60038290907248,63.22671349991236,178.53312726796466,33.24948871787355,34.0585495874384,67.30802701015682
A330,27.730849247724095,31.63151118742195,61.75685629952355,180.4337519163495,32.27827132917747,31.266419686302427,63.54242205015481
A330,25.811818998280614,30.87577205512439,63.08646923073124,181.0203314719729,32.8224953347548,32.27827132917747,65.09296275328079
A330,25.553864678361276,31.683323689284872,63.013627097636586,180.0,33.05157333622713,32.27827132917747,65.32939996663065
A330,26.5,30.790656050172103,62.243638229139535,180.46580908276502,28.442420783048693,28.945460784033134,57.37865282489648
A330,26.92582403567252,31.517223862516826,66.28651220270984,180.75294778170556,33.48544310592291,33.48544310592291,66.97088621184582
A330,31.297880119905884,25.92,65.6549845784766,178.01184619754045,34.02964149091201,34.53678908063111,68.56352164234274
A330,31.297880119905884,25.110000000000003,62.66908807378643,178.20052395358022,30.843881078748833,31.82794998110937,62.66908807378643
A330,32.44047471909128,25.123061119218736,51.15662224971465,180.0,35.0891721190455,35.12833614050059,70.2157389763862
A330,33.298783761573034,25.123061119218736,51.24451190127583,180.0,33.63406011768428,33.185087012090236,66.81691402631522
A330,32.56159701243168,31.60038290907248,52.15361924162119,180.0,33.59315406448165,33.13608305156178,66.72705598181295
A330,31.848557267166754,32.44047471909128,51.696228102251325,181.0077185475828,34.09178786746157,34.132096331752024,68.222063879657
A330,33.36767447695449,31.171847875928048,61.15902304648105,181.48734570458973,32.2477673645789,31.45471029909511,63.702264480942915
A330,33.36767447695449,30.43703664945062,63.366647378569745,180.0,31.683323689284872,31.683323689284872,63.366647378569745
A330,32.44047471909128,25.578311124857326,63.433912854245406,178.54269176956657,31.75571916993851,32.49099721461316,64.24071139083067
A330,31.63151118742195,25.544079548889602,64.5006209272438,180.180743184409,31.848557267166754,32.56159701243168,64.40391447730488
A330,31.04530399271362,31.590000000000003,64.15384088267827,180.87690774143064,30.619714237725997,30.619714237725997,61.239428475451994
A330,31.63151118742195,31.590000000000003,61.239428475451994,180.0,31.75571916993851,31.75571916993851,63.51143833987702
A330,33.36767447695449,30.01375184811123,59.09526207742885,180.65628034086518,31.851216617265973,31.851216617265973,63.702433234531945
A330,33.45603981346268,29.98094394778123,61.239428475451994,180.0,31.75571916993851,31.75571916993851,63.51143833987702
A330,35.64,30.78,61.607941858172794,178.49464825459162,31.60038290907248,32.44047471909128,64.03612261840969
A330,36.458998889163155,31.60038290907248,61.581312100344206,180.0,32.44047471909128,32.410123418462945,64.84554649318642
A330,32.257938557818605,31.60038290907248,61.607941858172794,178.49464825459165,30.822602096513524,31.60038290907248,62.41731971175949
A330,32.257938557818605,31.63151118742195,67.62408594576344,181.21677677047498,34.17393743776096,33.45603981346268,67.62408594576344
A330,34.02964149091201,25.92,63.59918631554967,178.55025405211813,32.56159701243168,33.45603981346268,66.01375765702177
A330,32.89238361688007,25.110000000000003,62.705719834796575,180.15299237206554,31.848557267166754,31.75571916993851,63.59918631554967
A330,32.27827132917747,25.123061119218736,63.59918631554967,181.44974594788187,33.45603981346268,33.45603981346268,66.91207962692536
A330,31.506813548818293,25.123061119218736,65.12319402486337,180.0,33.36767447695449,32.56159701243168,65.92922341420382
A330,32.44047471909128,31.60038290907248,62.50135518530778,178.6140821491878,31.683323689284872,32.44047471909128,64.1180364640091
A330,32.410123418462945,32.44047471909128,50.15974481593781,180.0,34.09178786746157,34.132096331752024,68.222063879657
A330,32.49099721461316,30.790656050172103,51.696228102251325,181.0077185475828,34.09178786746157,34.132096331752024,68.222063879657
A330,32.49099721461316,31.60038290907248,50.798622028555066,178.75656592388964,35.22782990761707,35.22782990761707,70.45565981523414
A330,31.590000000000003,32.400000000000006,52.23983154643591,180.0,34.1796723214252,34.630189141845584,68.80770305714324
A330,31.60038290907248,31.75571916993851,70.71067811865476,180.0,29.274562336608895,29.274562336608895,58.54912467321779
A330,30.822602096513524,30.790656050172103,66.1081091848799,179.8279411192721,32.652143880609124,32.652143880609124,65.30428776121825
A330,31.63151118742195,30.822602096513524,67.71619377962705,179.83601710626488,33.36767447695449,33.45603981346268,66.81886335459471
A330,31.63151118742195,30.404685494180008,64.5006209272438,180.180743184409,31.848557267166754,32.56159701243168,64.40391447730488
A330,31.60038290907248,29.871324041628956,62.306851148168285,179.34145682243638,28.626367216257115,27.895064079510554,56.52035827911922
A330,32.44047471909128,26.284468798132483,62.8729075198531,181.36935944090717,32.339192939836956,32.339192939836956,64.67838587967391
A330,31.63151118742195,25.614449047363873,59.9892365345651,179.12245274678256,32.12546186438414,32.12546186438414,64.25092372876829
A330,31.60038290907248,30.87577205512439,59.79204713003227,178.7381824611139,31.920578002285612,31.45471029909511,63.37182418078243
A330,32.44047471909128,30.822602096513524,61.607941858172794,178.49464825459165,30.822602096513524,31.60038290907248,62.41731971175949
A330,31.683323689284872,29.98094394778123,60.755399760021334,178.492564241225,28.36156906801879,28.36156906801879,56.72313813603758
A330,31.683323689284872,30.78,60.79858057553647,178.41337769985788,28.36156906801879,28.39624799159213,56.752047540154884
A330,30.133741885136008,30.78,61.581312100344206,180.0,27.55190918974582,28.36156906801879,55.91347333156831
A330,30.790656050172103,29.970000000000002,61.607941858172794,181.50535174540838,32.44047471909128,31.60038290907248,64.03612261840969
A330,30.662539033811278,33.24948871787355,61.693079838827956,181.50120095381791,32.44047471909128,32.49099721461316,64.92643914461966
A330,31.45471029909511,34.0585495874384,64.15384088267827,180.87690774143064,30.619714237725997,30.619714237725997,61.239428475451994
A330,31.266419686302427,35.35533905932738,63.37700056014012,182.05876570499052,32.257938557818605,31.119183793923646,63.37700056014012
A330,31.119183793923646,35.35533905932738,61.581312100344206,180.0,32.44047471909128,32.410123418462945,64.84554649318642
A330,31.920578002285612,25.622255950637914,61.607941858172794,178.49464825459165,30.822602096513524,31.60038290907248,62.41731971175949
A330,30.790656050172103,25.179356624028344,60.8363386472263,179.91872944526622,32.44047471909128,31.63151118742195,64.07197281183093
A330,30.133741885136008,25.622255950637914,61.581312100344206,180.0,27.55190918974582,28.36156906801879,55.91347333156831
