A220,15.817974437985242,15.132349867089466,26.61766330841233,223.17922854809265,13.31356459462173,20.768586579839,34.07803544807124,289.2743873566343,22.91025971044414,22.68,81.43359647455134,19.02191948578908,18.787809877683987,325,3
A220,14.943500771932765,13.674707035252995,25.578311124857326,234.17753786644158,17.61224714573224,22.252945110843847,39.828538763052805,304.2220464773913,21.075571166637456,19.70815059816623,78.09559567652957,20.33712459186626,21.884994859492203,325,4
A220,15.375311910345788,13.072745165184182,23.490000000000002,207.55132955640008,10.639247607569443,17.572116038456098,28.210801122974157,278.13010235415595,23.836581130690703,12.986953816324782,77.30920950084516,19.9480487767601,21.800931459556413,457,0
A220,14.810186235845302,14.710073628430512,27.930322232298,215.33393766684543,14.05626021531113,19.79051057582841,33.845983513557414,286.3418666968494,22.737783533141485,14.474043466477989,84.85370531184003,19.8821590879864,18.28002126219821,899,0
A220,14.335698885343007,13.78477343887313,26.962173502891048,219.5173498336442,14.478929920494778,19.611140513201754,34.09007043369653,290.19141181120045,21.445887717695438,21.445887717695438,84.7810691192957,20.430788472732377,19.934075381067288,899,4
A220,15.373645063264062,13.617168529509406,28.763555065394822,217.91576393772627,13.368148645039675,19.071372832317437,32.43952147735711,283.73327213454786,23.503961368245992,21.122215792856586,91.03249667985091,18.906013229444486,20.189079895814125,899,5
A220,12.326778877151442,14.165502010142157,26.532909753737904,217.58768937443224,12.512825626097197,18.3362503833823,30.843881078748833,284.19289592655974,21.060000000000002,21.691011963483863,87.64389973926075,17.02544130178116,16.712644913358268,899,8
A220,10.275459964701747,12.698219581211957,24.95273331721397,139.78248556140514,13.404439843123,19.87359740721702,33.27803725034002,69.42554354084683,17.44793397511579,18.76832437912346,281.5934152234096,19.25800919597846,19.165398508770956,899,9
A220,17.554010035479816,12.241192326675227,27.408657391415584,140.3771276894509,13.17958784997452,19.78099987985283,32.96058772982735,74.10473162741869,25.16220379855469,19.253480204887637,274.51596772790043,19.456867682132188,17.0292747937192,899,10
A220,16.621164128548877,12.76592298185489,26.962173502891048,144.9139862266081,11.92482221786967,20.134971318863354,32.05979353673302,79.50543310040865,23.183959670153445,20.25,279.2880900219702,22.90118320578332,17.893484847843364,899,11
A220,15.93031693454764,15.749194757344213,26.284468798132483,220.35918265304167,11.794550648498628,19.224134568875385,31.018685217374014,283.3459662700614,25.434515918334284,25.16220379855469,84.79451633754803,18.647600381818567,17.466524582093612,899,14
A220,13.296337752747363,12.523547241287456,29.882304128028682,141.86025989959867,14.176301241838031,21.631508962098952,35.80781020393699,75.27568977688838,20.39527886546296,18.961613855365794,275.51194965737466,22.004585885673922,21.859769099180546,899,15
A220,14.430075465866262,14.724529925855729,27.646998028719143,221.20985653633448,12.791893093949716,19.236234530322708,32.02574472202013,284.9220074591364,21.38461362755942,24.95273331721397,89.10406971509963,19.558985601109285,18.759267467019317,899,16
A220,14.069405742624461,14.094668550108628,28.453952273805484,144.96385789584616,9.663880487767246,16.120602982314523,25.784483470081767,90.18754688995045,20.65102903005078,23.836581130690703,258.33592788263485,20.194116624331286,19.44363666142817,133,4
A220,15.480743388276249,14.133830608593486,28.35,214.96213417618773,7.812523599964358,15.604052063350677,23.416575663315037,261.86989764584405,23.490000000000002,21.307773229504768,104.10019208100186,20.69990833534585,19.591286328365477,133,5
A220,15.760755561002085,14.009495625196987,30.144626386804003,139.45813673707522,9.062874620913846,17.907681168698378,26.970555789612224,91.7047283190073,24.042131769042445,21.060000000000002,258.6115165827103,20.283218277131827,18.70030213659662,133,9
A220,14.899980155043492,17.3170171359667,27.72993328517038,217.09180714775516,0.12887690738427346,18.30323145273007,18.174354545345796,216.13887557561372,22.403493031221718,24.31349625208189,91.13792510788994,18.062578125102338,19.507383217643522,133,10
A220,13.771049655733933,17.550740563162577,26.974337804661676,222.3100333894202,13.498103902011731,19.899061179376247,33.397155567503056,288.4796413095777,20.11998260436624,24.81117360150927,85.16559369373675,19.548248277994894,20.021092909139284,682,2
A220,15.965852870064564,11.402623254022341,26.742269911135068,136.9418722723905,10.5252829942996,19.455676591971173,29.98094394778123,80.47997813422586,21.261535692418835,19.253480204887637,273.3664606634298,20.491624552318545,17.82,866,0
A220,15.944447258906747,10.689874511572656,26.446220902049507,144.73219323083424,11.59483432889175,18.886525047692352,30.461277468287506,79.61552081042714,21.213291153673723,17.98491868205136,275.95983911071306,20.540169176625394,16.91329654443509,735,2
A220,14.56445893036967,14.155808638113006,26.840227271765045,150.53677409986588,14.657519331415527,17.737699922452595,32.39521925386813,72.61516171761662,21.38461362755942,22.59304760318979,273.1353643179977,18.470841886606035,17.98491868205136,721,5
A220,13.919506598095595,14.232846454552721,28.84327997991907,217.79007488163984,12.398078566025363,18.56385768034768,30.961936246373043,280.4833992202643,20.054657813086717,22.737783533141485,93.24498202773998,18.363970158982507,17.838399591891644,709,5
A220,14.938678259956793,12.647452463997595,27.408657391415584,217.979740240722,13.144120607717293,17.664699422205178,30.790656050172103,285.00787522051075,21.884994859492203,20.25,93.17983011986422,18.722217416748478,17.315877358961522,906,1
A220,14.056180425510576,12.305639106892372,27.87153386521811,223.80915580019044,11.917267635888955,19.762171329278022,31.679438965166977,283.01711218907747,20.054657813086717,19.608023867794532,89.09932611704994,19.20656723623459,17.649633662448224,906,5
A220,12.308269171577285,12.25594487843228,25.16220379855469,213.7798279688573,12.24250253486038,18.979298773297703,31.221801308158085,283.86102756302114,20.00552423707012,20.314696650454817,79.38089464787367,17.755451275594208,19.116686428353635,906,6
A220,11.423584813883966,12.441900371855153,27.408657391415584,217.9835882753447,12.023080325940507,19.085227511208846,31.108307837149354,281.404479879147,18.363970158982507,20.65102903005078,87.29936982102839,18.761600411478764,18.1121506177483,906,7
A220,13.743094088877776,14.677638072932588,28.33842620894816,214.339278212471,11.340023634429146,19.106266776821137,30.44242516620514,275.97821123866987,18.90964039848458,21.39994859806911,87.79394205263333,20.670876251383252,19.03930802313992,906,8
A220,14.59960051288203,14.610433237929687,24.688396059687637,212.1195088439305,11.249309526711903,17.198597163949444,28.447906690661345,280.5136560226482,20.74612252928243,21.261535692418835,84.35889300590532,20.350998132769803,20.338904837773345,537,3
A220,14.611824498071925,15.304797042104113,25.831254324945203,215.07899462916214,12.42179839807741,18.835499368687923,31.25729776676533,284.03624346792645,23.926972228010797,29.108111725078523,82.45987972159503,16.28649747490233,20.27492312774868,245,1
A220,12.114264945198073,14.943286536100459,23.194827009486403,228.135919398315,14.420406149341924,21.087681032561683,35.50528129729435,298.7890124174635,19.29378138157474,28.06128295312216,72.17859803002688,19.300259065618782,21.19077806642766,279,2
A220,13.429746385452253,13.143575735519578,26.371689365681526,216.6876859771651,13.085122709426729,19.331458185197445,32.400000000000006,286.26020470831196,20.40833163195855,21.060000000000002,82.8749836510982,19.10006544491406,16.754040709420586,522,1
A220,13.479296024307077,11.368037786502068,27.492311652532965,210.56471092147453,14.284824552650228,18.20098308115119,32.48580763380142,286.26020470831196,20.506096654409877,17.690667030951662,87.68492433907755,17.47319375500655,19.039534610370673,522,2
A220,14.654935307751703,14.628701697913975,27.587605912800775,219.2963926523794,12.403779794468115,19.005187797810375,31.40896759227849,282.9946167919165,22.588713996153036,22.004585885673922,88.84510977077315,18.823190484081067,19.456867682132188,250,1
A220,13.784670067665346,14.188527526369707,26.742269911135068,217.81032240993247,11.938282675240382,18.50283710521331,30.44111978045369,282.0947570770121,20.8806130178211,21.122215792856586,87.72882798649141,17.827296486007068,19.456867682132188,907,1
A220,12.98541534656216,14.536408692219412,28.08259603384274,220.3880701339544,12.251243734614233,18.158017014319483,30.40926074893372,282.2679665826962,20.223748416156685,21.39994859806911,94.45878387884397,20.7261636764406,21.567913668224847,907,2
A220,15.056704322529045,15.031968522692914,25.93265316160304,222.40381606865154,12.058120587540108,18.867829645571355,30.925950233111465,285.6422464572087,24.150569351466643,22.403493031221718,86.28782817088609,17.665219305986195,18.892284139298777,708,5
A220,13.819147459453188,12.192067812242339,29.26107482646528,213.30897164674053,14.964331039116857,17.148413463406875,32.11274450252373,285.88385373392106,22.14158982548453,23.822814695161444,97.84206843812336,16.242703303682447,14.149469858748402,33,2
A220,12.58513024059655,3.1025802046579987,29.871324041628956,217.98042784547928,12.69747433199865,19.231579476346873,31.929053808345525,280.12467165539783,19.81161275615895,12.266415905392225,93.33536807927834,17.36392995570572,19.68462398173534,27,0
A220,15.49426809368777,14.47851075422912,30.950056542759338,134.04804429119858,14.638363067802159,18.601917823962467,33.23962093646677,72.25532837494308,21.19972877184989,21.809917468894742,255.7740361012482,21.636938571047327,20.244993896520423,683,3
A220,16.585063875640373,14.440698517049965,26.974337804661676,220.0457694317168,13.801901993835132,19.595253584216678,33.397155567503056,288.4796413095777,23.54579580307279,21.734580741297957,85.16559369373675,19.44308259213941,20.30138892263105,683,4
A220,14.533711543458201,13.593342354205781,29.26107482646528,140.5367564659373,11.374484512760766,19.95414706702378,31.313598483725887,82.69424046668917,14.370902322093459,13.343833153037782,270.3496266566274,20.575434989326475,21.764746724921935,132,0
A220,14.563775994859522,14.876217810943974,28.63782463805518,142.02997948141666,11.91725068965153,20.653182272957366,32.56663399861889,80.7273982227997,14.397981412388425,14.169959291782732,275.3791439198826,21.480277582005314,17.838399591891644,654,0
A220,13.95197861725155,15.24783017350339,12.482320166313992,271.86657678667217,14.592116942864099,17.44792511078897,32.04004205365307,15.863463256633793,20.4915592378911,24.164622902085604,321.64877063165125,20.737665512770803,19.50858498298946,654,1
A220,14.751989944961458,14.239140599067053,29.35062690982937,216.72841665050692,12.916067782019905,19.895029574513213,32.802499904732876,281.14288985833934,22.108697383609016,22.24183895274849,88.78848736820947,19.505795488376144,20.981828192341904,898,0
A220,15.13274595042156,16.317771265981563,25.811818998280614,131.73495483525244,17.76301064693338,21.312941051124245,39.06484992931625,57.330500424960235,24.73863375370596,25.123061119218736,280.54343878700587,16.577469650100404,21.006163299080214,324,0
A220,13.453624047073715,15.737857512663288,26.177280225416848,224.2984732616481,13.159555003905211,21.191493860519014,34.34020966738555,290.04095181220424,21.633307652783937,23.987490489836574,79.08928682358595,20.464908990757813,21.804246129940445,324,1
A220,14.885428598876738,15.259613793441833,25.305208949937562,143.62036932616985,13.33307289363127,16.179072548344376,29.484445051586103,71.56505117707798,24.13503677229434,24.95273331721397,267.1622301714943,17.46424919657298,18.647600381818567,442,0
A220,13.256796416892131,14.097468323248677,27.587605912800775,140.2469211229046,13.164267653190105,20.323030550974988,33.48544310592291,74.16448080793947,21.095023109728988,22.809807101332535,275.9245819819825,20.89258241577618,21.122215792856586,442,1
A220,14.291195038778111,15.38988138323712,34.1796723214252,210.3394602294831,10.396253698894446,16.454765037773825,26.83863819197986,262.70976739529937,22.135943621178654,23.503961368245992,110.67837855712605,17.44455502441951,19.253615901242043,332,0
A220,11.622030329065982,14.53480474551019,25.22730663388385,208.88058341996964,11.858187185431946,18.932470028128375,30.790656050172103,280.60166790352093,16.80773631397161,21.809917468894742,77.73522627210758,20.810153771656758,20.533528374103916,454,0
A220,14.703672621262287,14.93988531003244,28.84327997991907,138.68630069207802,14.811445721774941,19.8587678372998,34.66951398563297,70.91093033506542,23.58755604126888,24.421197759323764,270.0,19.507383217643522,20.046477246638624,440,0
A220,15.528354341438126,15.45789678697989,25.42161481888985,144.66991895595345,14.350738523594604,11.478313008346303,25.829051531940905,67.94356647296064,25.123061119218736,25.369944816652637,239.21546939530634,20.266193525178824,19.9480487767601,440,1
A220,14.672326407995396,15.554388519263687,25.124689052802225,132.59121003774342,16.283307826102966,21.28628381227812,37.56743935910458,59.89018236732716,23.54579580307279,23.503961368245992,282.9278315882789,19.467625283886672,18.913090592429157,326,0
A220,13.353533697967624,15.097754873099568,27.50424149108643,209.5662259315229,10.054951880974244,17.09388791741188,27.148839798386124,269.7996659229922,21.060000000000002,22.59304760318979,91.29547891797904,21.485560471068844,19.569088445117657,468,3
A220,14.844778941107414,15.210217300509541,28.36156906801879,214.95273342563567,16.209606450263678,16.209606450263667,32.409664767718475,291.10683093340447,24.421197759323764,20.266193525178824,100.72196905939097,20.314696650454817,21.1920411143644,483,4
A220,14.815284736053641,17.898648282167002,26.962173502891048,213.20573479390708,13.295416167423328,18.977577185466156,32.257938557818605,284.3017632199892,24.367406509515945,26.03365706158088,84.08421367345159,19.456867682132188,16.33062593070733,483,5
A220,15.66864792955398,14.607431669602159,27.72993328517038,135.07003526417108,18.328698158749354,18.328698158749315,36.63579785545086,59.680692156774285,22.74313083108832,23.61535517412347,264.433667857309,17.613914953808536,20.89933631421106,483,6
A220,14.950134713115991,15.013512579742748,27.72993328517038,221.645012361868,10.09161501131953,19.94592558120468,30.01375184811123,276.00900595749454,21.242645786248,24.367406509515945,86.76899009963176,20.155644370746373,20.279713761904993,483,8
A220,15.015341099786962,15.041473207812292,27.646998028719143,222.63344945931192,13.097144795816199,18.583793959512374,31.680938755328572,286.55707137563667,24.421197759323764,23.503961368245992,92.77831677694144,20.314696650454817,20.575434989326475,656,3
A220,15.410677089049376,14.975901183612825,29.36180171583481,215.10668349266257,14.005836126085208,18.40486725287328,32.41070337895849,283.61519670379914,25.14916300794124,23.378008897252137,93.73246469492,19.507383217643522,21.526045270787666,695,0
A220,14.001924367081548,13.949555657754173,28.660725740985693,138.12509063628843,14.023447537985753,20.41922078180905,34.441672433260266,72.60003768706116,22.737783533141485,24.421197759323764,272.37132309813506,20.006965976970854,20.9075733886073,695,5
A220,13.923608942421257,13.752185391739731,30.404685494180008,213.4981888798322,12.950704837353204,19.315364747527344,32.257938557818605,278.13010235415595,22.59304760318979,24.08303137065598,91.76627048600903,20.10565677681059,19.444218292335645,681,0
A220,14.948246484530136,15.74836559901899,28.11761903148985,220.20383633862892,12.916470270670395,19.183307212845406,32.0743635946218,284.2102884353727,24.545875417267155,25.22730663388385,90.0,16.93553955443995,20.797449963877785,681,2
A220,12.703020885952105,16.12574088345607,28.210801122974157,141.01270433970276,12.74230059704132,18.64794575258715,31.390246349628473,76.90644585138978,20.402205763103165,25.93265316160304,268.07418824293967,21.037169486411425,21.157131776306546,19,0
A220,14.401690197874531,14.101358360879688,25.305208949937562,137.03404839502286,12.350961003295126,17.181619290956355,29.53258029425148,72.2366571461298,23.286262044390035,20.314696650454817,267.9025296638235,17.553489681541958,19.1392116777287,19,2
A220,12.493011935567116,13.434191736831457,25.22730663388385,136.56885455197585,13.206262815480644,16.704918790668177,29.911181606148823,68.62937773065681,19.704060495238032,18.90964039848458,265.0375225350948,19.764235376052373,20.289802498186443,19,4
A220,14.225726538883507,14.676468894760655,27.706262829909058,131.4119639619571,13.293237407389917,20.6754265512691,33.96692288094405,70.6326524522238,23.648467180770936,14.198662905958402,272.3037603246002,18.097526648645253,21.270072658273552,19,5
A220,12.125921087726091,14.861569204457433,24.3,146.6009399712314,11.421510626882963,16.92934449410252,28.35,77.76507004175716,19.83053201505194,14.229683452203126,275.1104175610312,20.638358988497657,20.77084143026232,871,9
A220,15.179441295192238,16.723639506381847,29.35062690982937,214.12594343916234,14.787309948407858,18.040217091052632,32.8274922892383,285.4795868181578,22.7705950734714,26.73,94.62657070937149,18.973946700898168,18.70030213659662,25,0
A220,14.773245119726475,15.726173035402372,25.305208949937562,214.82054109006856,14.393896791923892,17.245231655636232,31.63151118742195,290.87464682645003,21.95449840010015,24.84733587328831,87.20457470968495,19.536100051155895,20.825035414135556,25,3
A220,13.417694331751687,14.008469037827894,26.371689365681526,216.58347136988237,16.37183979299659,18.087484970198883,34.441672433260266,295.1712682744151,20.303940504246953,21.929917920503033,87.61405596961117,20.96206243273669,17.58878766903766,25,7
A220,15.51454761979825,11.457892685122525,25.305208949937562,143.6497216080371,11.552419163300401,18.9106910628726,30.461277468287506,77.58172417313415,24.37724348649781,16.91329654443509,278.73289671881554,17.901125385621217,21.165806765872247,736,3
A220,15.25028018025924,15.277236590109792,28.53454222516983,217.07047428849583,11.458362660475764,17.089136164797328,28.53454222516983,277.4244689159184,22.588713996153036,25.92,98.39979806920599,18.823190484081067,18.470841886606035,736,9
A220,15.02734326407723,12.541385801823827,29.45104751957051,221.47261828228537,12.95929366456436,17.832376736164864,30.790656050172103,283.1558426189651,22.135943621178654,21.060000000000002,100.52510787102835,18.420437019788647,22.737783533141485,905,1
A220,13.553714409349965,16.193371695377408,28.33842620894816,215.88213724620442,12.252800400196605,19.261150243496793,31.513950643693402,279.922416726577,20.670026608594387,23.712395492653208,88.04719997409893,18.071317357038257,16.31303480504102,905,2
A220,13.292974621589432,19.025048931990973,26.371689365681526,221.25634763462043,11.85387726155774,17.903683082725248,29.757560344282982,284.03624346792645,20.155644370746373,29.35062690982937,91.24827453386183,18.480882865859325,6.144681460893249,246,0
A220,14.10392343618033,9.657752605270831,29.35062690982937,134.2971719190381,14.38285072816043,19.590914534069334,33.97376526222976,70.96862999281393,22.20360331117452,17.0292747937192,264.7855959183688,17.867568385205637,18.535473169743998,508,0
A220,14.422343416621645,12.018651562659405,28.35,140.392744323569,14.183328981589613,19.70567272061368,33.889001702203295,72.60290467037936,22.808989455914087,21.060000000000002,271.683302394326,18.66815470259447,15.963038232120153,508,1
A220,13.830083273656166,16.762798560717343,27.587605912800775,141.41986550737496,15.292128223483106,18.93283865131036,34.22429729008326,68.86724554376167,21.93171219946131,25.93265316160304,271.28000468253447,17.177383386301884,20.250215022777198,508,3
A220,12.261914071204297,15.367430350816292,26.962173502891048,226.77017457530138,14.888065341774208,18.273801441908894,33.1618667836831,294.0814896572857,18.9274932307477,23.194870122507695,94.72095394408069,18.90271144571593,22.225313856644302,508,5
A220,14.710392864932905,17.284761748380824,26.925647624523354,137.41883131170695,11.408552329035563,19.09140931208379,30.499961641119356,77.35406002225034,23.926972228010797,23.50531854708632,271.26441302453145,16.930002953337013,19.288921690960333,509,0
A220,12.459092726759932,16.452344980730125,24.3,215.75388725443707,12.997408510930127,18.182641547448608,31.180050058378736,289.3478414955862,19.72308292331602,21.639085008382402,81.15913080203751,18.99012901483294,21.308742337360034,938,5
A220,15.341085144015176,11.860019434031692,26.08401234472948,142.2040043115287,13.193248577509845,19.398057906772102,32.5817402850124,72.89727103094765,22.403493031221718,19.241881404893856,277.7781005760007,17.319428200671194,22.588713996153036,938,10
A220,13.960279130301158,15.58557220558841,28.210801122974157,224.88903461406468,13.412226759520806,19.42493117024281,32.8274922892383,287.51562061419907,19.507383217643522,26.019223662515376,92.0576459469483,19.68330109735927,17.10263137648707,24,0
A220,15.539323227840683,14.564994636922613,24.3,149.42459547404553,11.745496541228029,18.69580960065916,30.441306141887193,77.76507004175716,21.261535692418835,22.68,283.3637841249289,18.6695775260181,19.591286328365477,870,7
A220,15.262413517504767,13.210702811492869,28.11761903148985,220.2038363386291,12.916470270670372,19.054601675730392,31.943693039471817,284.2102884353727,20.65102903005078,20.03829334050183,90.50638890606513,20.9075733886073,20.25,680,1
A220,14.77219633047938,15.297083166200833,25.201285681488553,213.02552046048405,12.40862250614466,17.1482360265719,29.55685853271656,284.3858701245539,21.261535692418835,24.3,86.61913817951904,17.299703719570264,18.562549836902786,680,6
A220,13.664735066082718,13.185531972342465,28.660725740985693,142.4154085411312,14.629996148335803,19.812922173770747,34.441672433260266,72.60003768706116,18.90964039848458,20.25,272.37132309813506,19.3279441556222,21.570093102020547,694,1
A220,14.837608561979243,13.618003272219221,29.439906589525723,135.5321781287745,12.36895295790199,20.539796170414625,32.89238361688007,77.36093755936986,21.734580741297957,21.122215792856586,269.2948567786503,20.698630389472633,17.834224189268213,643,4
A220,14.212759332322493,11.492920130331148,31.848557267166754,133.212644126549,0.536654249421452,21.56506473019715,21.029986803297824,136.49545987649796,20.44347573188082,16.91329654443509,265.3029619171846,20.65102903005078,21.145568388909876,643,5
A220,15.493293444851986,14.052011005644404,32.76247243417383,136.54034263975862,12.258243990118318,20.75201758535974,33.006878828510885,82.16942475782253,22.91025971044414,21.122215792856586,261.93213259467166,20.664211036828842,18.181549109775467,643,7
A220,15.717523398051338,14.005242350732562,29.26107482646528,223.71682157475607,11.62088718681238,20.50867923285391,32.1295664196663,280.1755108430432,23.36397226500665,21.028823076910417,89.96538006937004,20.30174907278937,18.244873228338477,657,4
A220,15.491451707748812,14.43678999733132,30.242410618203046,224.47997371993088,13.061362045330354,19.838138728383772,32.89238361688007,283.686140777281,23.836581130690703,20.298541819549502,95.81897090139455,16.763412492478235,18.20248609393783,657,5
A220,13.564581674843991,13.785866147146743,27.646998028719143,225.9993862737175,10.816041968669776,21.25477655288356,32.070818521553335,280.713123022791,20.00552423707012,18.892284139298777,83.87207213547174,18.967595187162303,20.698630389472633,657,8
A220,15.03278415316681,14.928491425793805,29.26107482646528,140.53796915574947,10.566247955734765,19.655088298302438,30.221336254037205,85.53915174148347,23.194870122507695,13.522062908016283,269.11177429366785,20.25404959508098,14.766132204756492,131,1
A220,14.386024447209262,13.127838978674319,29.26107482646528,141.00550018113796,10.633480923560477,19.58868545500744,30.22216637856792,85.53915174148347,21.929917920503033,13.353275361807855,269.1150934210184,20.9075733886073,20.385809718729963,482,0
A220,14.642198963250213,13.784773438873152,35.17905028325509,137.65273095556026,13.37873536909222,20.93415385544967,34.31288922454189,82.11918073941229,22.563989009038274,21.929917920503033,257.5151339475479,21.108699686919593,18.787809877683987,441,0
A220,16.13446591862909,13.617168529509412,26.119915773217954,229.986834371269,14.810498341422878,21.56649771624873,36.354160697229695,296.00593132412274,25.434515918334284,21.613495783884662,80.19560892013811,19.072073459151657,19.456867682132188,327,0
A220,14.222298471444953,13.90815324388564,26.119915773217954,231.284785714659,15.0747313928477,21.26948538660992,36.33610463437158,297.07660704366504,22.24183895274849,25.16220379855469,82.04295742236985,20.350998132769803,19.439550444101986,327,1
A220,14.05991016368403,11.411942282337595,25.317977802344327,131.26278891710322,14.759753775495733,21.560342794938524,36.31976046176516,63.19142108747252,21.929917920503033,21.060000000000002,282.63336193527505,18.386286329762193,21.51790450970464,327,3
A220,13.05446026567116,12.440472630013083,26.879360111431225,128.55965640419294,16.276620038743335,22.64177126384003,38.90774344523208,60.913427272903675,20.825035414135556,21.075571166637456,280.49708911999005,18.647600381818567,16.970612985180754,327,4
A220,13.644241746172137,11.102817626985711,24.41823089414956,133.4874594743954,16.43159140244096,20.662205975287318,37.08436328157732,58.26310027311558,21.929917920503033,18.70030213659662,283.13402230639633,17.893484847843364,18.1891511706264,327,7
A220,16.40521543018269,16.544535592930416,25.201285681488553,203.19983787280023,11.272702093996815,16.949087364811117,28.210801122974157,275.83949231151746,25.123061119218736,21.091878787471497,82.64431524150086,17.509365846333942,13.407196034943809,455,3
A220,14.35776769942674,15.703258931103363,24.055772695966347,209.78223490880472,11.57895558761669,19.36384165250519,30.942797240121877,283.289173574664,21.028823076910417,19.06513571942251,73.69499754409628,20.710850920744274,13.976959211071918,455,6
A220,13.65852556944037,14.402987971251008,25.78040534980007,219.58973081939502,10.645182926840837,17.90758048031978,28.552763407160615,279.86580694308435,23.194870122507695,21.929917920503033,88.44439399418656,17.175876724957657,18.201329046354786,455,7
A220,12.1411704843914,13.686696551761456,31.003007918587517,188.20689626134293,7.139128219930895,8.253606108682511,15.39273432861341,235.2039737217317,20.507562019898906,20.507562019898906,135.21082087769145,18.590914105383646,19.329054168782537,455,8
A220,13.99417920866164,14.12889977537744,27.492311652532965,214.79999458480864,11.840431263260632,19.428981252242757,31.266419686302427,279.4623222080256,23.822814695161444,20.698630389472633,84.68968842548895,18.787809877683987,20.11998260436624,455,9
A220,14.75489924479791,15.238507435528645,26.1217151044873,219.89820038214353,0.5012132960514782,20.103001597514716,19.601788301463237,215.99035203034708,25.16220379855469,22.938879658780202,80.82449571210236,18.647600381818567,19.608023867794532,479,1
A220,14.101913800787006,14.151557206301357,25.831254324945203,141.01235855698056,12.34541959415527,19.92423059011421,32.26965018426948,74.71576759034576,21.809917468894742,22.034382224151422,279.85134797540826,20.39527886546296,20.923257992004974,451,0
A220,14.974417278973768,13.75183156394889,24.520399670478458,228.29467768260605,10.622102170513381,18.688189869841878,29.309767996352342,285.78590574146654,23.490000000000002,21.261535692418835,85.93827936057272,18.787809877683987,19.444218292335645,337,0
A220,16.55354266426309,15.150252136162733,24.164622902085604,209.83620369999883,12.406440662644968,15.819548123668975,28.210801122974157,284.6208739886317,25.110000000000003,20.65102903005078,87.53188208617149,19.885833519137634,19.54937978555842,445,0
A220,16.573348326080005,14.636295289085396,26.925647624523354,144.2428574428845,13.17070867217861,19.060990587631366,32.23169925980998,73.70827946455131,25.14916300794124,19.507383217643522,274.3513625799174,19.85626378262642,20.079179515109676,445,3
A220,15.017799569832365,18.51879719736963,26.974337804661676,221.2345627253991,15.253284892853177,18.611472484886136,33.86475737773931,292.9164293382036,23.503961368245992,21.11911486684091,89.81540964752355,19.993221976459925,23.53947616552724,445,5
A220,15.881300448000353,18.782634257135097,27.587605912800775,202.81022573600143,13.294977224371298,16.062721151033607,29.35062690982937,278.74616226255523,25.14916300794124,12.62515392104259,92.15527562079149,19.778767024261143,15.103590199638562,445,6
A220,13.513867796461437,11.754211344179133,32.76753370771928,140.0236611018585,12.341065918022853,17.01301052298758,29.35062690982937,83.66963523321107,22.737783533141485,19.253480204887637,248.02238267631785,18.527785532202955,18.630000000000003,445,7
A220,12.687526268750583,11.45264529807984,20.74612252928243,220.23414978367998,11.662792620436871,17.714170226947378,29.35062690982937,292.386040007057,21.261535692418835,18.70030213659662,73.30075576600638,19.513865451188913,17.690667030951662,445,10
A220,15.074217847080805,11.597435061253847,26.446220902049507,222.63615386533084,13.248177388893144,17.24271525763591,30.490878964044313,288.620071860515,22.68,18.647600381818567,95.16260381592554,19.645631193728544,17.182694782833106,445,11
A220,15.82448241495586,12.390617418030468,24.31349625208189,153.9965131175826,12.984530751849551,15.37511336472515,28.359644116574696,75.16006083808708,24.164622902085604,20.11998260436624,271.8941268920204,20.25404959508098,16.619810468233386,445,12
A220,15.706489445246502,14.249091831314766,23.987490489836574,152.4491659160102,13.663543905940191,17.185530030983568,30.843881078748833,71.6783957958163,24.31349625208189,20.39527886546296,279.8193006387579,21.157131776306546,19.591286328365477,445,13
A220,16.54728408814097,14.187565612790694,27.168225926622444,136.13375167765938,10.976202376049706,19.730276556602075,30.699961726360506,79.11135243014837,25.93265316160304,20.266193525178824,272.8163514323769,20.107750371436385,18.70030213659662,492,0
A220,14.984787160650606,13.46391188086497,28.63782463805518,217.56163249195245,19.873110615046823,19.873110615046837,39.74622123009366,299.9102068990096,23.54579580307279,22.403493031221718,87.33211962107885,21.266198066942028,17.31582224440988,492,1
A220,15.829376053717397,11.539624046549202,23.490000000000002,213.29052238411478,11.904032280795093,17.1398855512989,29.043917832093992,285.94539590092285,25.14916300794124,18.90964039848458,81.76120872393147,19.967520712126166,22.108697383609016,109,0
A220,15.696997197613907,13.969445039376627,27.51616615737011,214.56930430966847,12.324135794120583,18.03958323705264,30.36149699866593,280.73889710090543,24.31349625208189,24.70323865407125,90.0,20.314696650454817,21.783020910791965,109,1
A220,16.027891970621,14.579508269308372,27.836201249452124,140.57636052576993,11.926271000916365,19.722432761786365,31.63151118742195,78.87459435824132,24.95273331721397,25.739075352467502,273.32312044513543,20.507562019898906,20.180436070610565,653,0
A220,14.702620639684644,13.560307078469757,12.482320166313977,271.8665767866723,14.592116942864118,17.124704276927638,31.716821219791758,15.86346325663385,24.353940132964112,20.670026608594387,320.8321817829299,18.871450464469987,22.373254121830378,653,1
A220,13.85248546920306,15.412611547984456,27.55190918974582,215.37796684872288,12.466290024326128,19.26725441278713,31.733544437113256,281.4965630175858,22.809807101332535,24.253865671269807,85.61152089110351,19.834930787978468,18.67652269561976,647,3
A220,16.14251400838929,14.609418688736083,26.779045912802797,219.73007665764555,1.6898559769341428,19.588290200825725,17.899326850400996,206.55411612078868,25.92,28.151376520518493,84.47245984834387,21.122215792856586,20.900059808526866,874,6
